id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
507,11.575064499999998,11.529714267857143,11.796903241935482,10.99743335,10.261322564516128,8.966166666666668,8.790451612903222,8.852419354838709,9.92156666666667,10.806870967741935,11.449833366666667,11.934516112903223
508,14.578258096774196,12.335357125,13.210354838709677,9.880366683333335,10.681774193548385,6.728366683333334,8.820096803225807,10.637612887096774,10.256233366666665,11.554612906451611,15.623766649999997,13.5853225483871
509,8.83135480645161,7.654500007142856,10.070741932258064,8.345033323333334,6.350677451612902,6.246033373333333,6.8101290322580645,8.218548419354837,11.920866666666667,12.372677451612903,12.394700049999996,12.25858064516129
510,10.780645170967743,10.445357142857144,11.05535477419355,7.010099993333331,5.104999990322583,4.9219333233333336,4.939967751612902,5.127870951612903,4.827166673333333,5.884193548387097,10.15313335,9.815387061290322
511,13.229387096774193,12.933214250000002,12.482193548387098,11.973733333333335,11.117483887096773,11.12759999,11.062419370967744,11.5310645,9.659766716666665,8.309451612903226,13.24339998333333,12.57522575806452
513,2.0970322467741935,1.3648928571428574,0.8997419367741936,1.2607333323333334,1.1364838677419358,1.252133332333333,0.9185806441935483,2.17870967516129,1.1518000000000004,1.1224193548387096,2.332366699,1.036903237741936
514,8.064451619354838,7.913321410714285,7.424838729032257,7.41223331,6.774709645161291,5.375433343333333,4.862999967741936,6.243548380645163,5.1719333433333325,6.59135484516129,7.601633343333335,7.977
515,8.679451609677418,6.279607125000001,3.3847742000000003,2.921600008,4.356064506451614,3.8668999966666675,3.5434193645161285,4.263483864516129,4.751633333333333,4.890870967741934,7.488333283333334,5.185935477419354
516,10.361128990322584,9.39578572142857,9.485999999999999,7.053666673333333,9.201000016129035,8.685766666666668,9.23883869354839,6.92796772580645,7.6845333333333325,7.033645161290322,6.179766656666667,5.651290338709677
517,7.468193551612904,8.494178574999998,8.879838741935487,7.973000036666663,6.463193558064517,2.7952333166666663,3.1262258032258075,2.2213871,1.6248666766666664,1.3268709741935483,1.1382333403333333,3.871838716129032
518,8.328580651612903,7.834928599999999,6.308096783870968,7.443266660000001,8.465225780645161,6.8591333333333315,6.218838722580646,5.751419354838709,5.469466676666666,8.003354822580645,7.9269,6.272967761290323
519,23.742,22.965857214285716,23.421129032258058,18.635500016666665,16.7525484516129,14.847599983333332,12.207548387096773,11.874870967741936,15.600133366666665,17.666548387096775,24.946100033333327,22.05993554838709
520,4.958419374193547,12.143892903571427,9.571096767741933,4.5746,7.705483864516129,5.002466663333334,6.69658064516129,5.159871029032258,3.8892000066666665,4.591935483870968,7.02153334,10.62967742580645
522,26.050193548387092,24.387000035714287,25.022516161290323,21.870166666666663,22.230354838709676,20.126433366666667,15.81367748387097,17.102774129032262,20.972500000000007,23.16451609677419,24.728733300000002,24.666419387096767
524,25.99009680645161,28.78510717857143,27.904806419354838,17.04099996,7.009645161290323,5.973733326666666,5.422967758064517,6.62932258064516,7.9272666933333324,9.265000006451611,15.805933333333337,22.64467741935484
526,14.9841290483871,14.331357142857144,15.140677387096776,14.064533299999997,12.806096758064516,11.694433333333333,9.290741903225806,9.498870951612902,10.879433333333335,12.013161290322579,12.202133333333332,14.398354854838708
527,18.99229030645161,20.3005,20.361064516129037,19.84100005,18.64822580645161,15.58983335,16.6311290483871,15.470225838709673,15.399200000000004,18.27261293548387,20.282799999999998,20.4812580967742
528,19.12874196774193,14.136892821428571,11.132419354838712,8.7374,6.629709674193548,5.393433326666665,1.6837419354838712,2.1947419354838713,5.890666666666667,3.210838706451613,5.910033313333333,8.151967741935485
530,23.481516096774193,22.94178564285715,21.559838741935486,17.8365333,19.395419354838708,19.069433366666665,38.1339354516129,16.96561290322581,21.35219996666666,21.141096838709682,21.2938,23.75690325806452
531,4.275516125806452,5.018714292857143,4.219483881612903,5.554100016666666,7.109032241935485,6.949533333333333,7.7230645,7.420516135483871,7.330699999999999,7.182322599999999,8.819633326666667,9.730774193548386
532,9.170677412903226,10.150999985714288,9.828612903225807,8.197866656666669,7.644580651612903,7.922466666666666,8.986451596774193,9.621612887096774,10.009733316666667,10.27722579032258,10.440400050000001,10.223161306451615
533,7.34590322580645,7.079464285714287,6.618096793548388,6.341733343333334,6.413709677419354,6.722666673333334,7.320580638709677,7.181967741935485,6.72013334,7.34274194516129,7.6937000100000015,8.278935493548387
534,3.8710322612903227,3.7857143178571433,0.30799999903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,38.54887096774194,46.400500142857155,43.20925806451611,22.00053333333334,15.220612967741934,14.327599966666666,28.664451622580646,45.282870967741935,20.318833299999994,19.34912906451613,26.819699866666664,34.57154832258064
536,12.87490327419355,12.739535696428572,12.538290322580645,13.04653335,12.101871000000001,11.521566733333334,11.646903225806449,10.56790322580645,9.829666699999999,10.359032258064518,11.803966650000001,12.250032225806454
538,5.512096800000001,5.13317857142857,5.375838690322582,4.3128333266666665,4.059451616129032,3.9092666666666678,3.3749677419354835,3.427451616129033,4.227300003333334,5.7321290322580625,5.138166666666667,7.234709677419353
539,2.397032261290322,2.316321428571428,2.3013225870967746,2.3335,1.5643225838709678,0.7912333309999997,0.8017096796774192,0.8049032277419357,0.8482000013333335,0.9348064558064515,1.1108000066666663,1.1843870967741936
